gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,93.855,179,10,1,2271037,2271214,4004063,4003885,1.11e-71,279
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,151,0,0,2606040,2606190,4063440,4063590,1.11e-71,279
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,94.857,175,9,0,1836696,1836870,4092444,4092618,1.11e-71,279
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.906,171,6,1,2890507,2890677,4324616,4324447,1.11e-71,279
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,94.915,177,8,1,2271042,2271217,52141,51965,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,94.944,178,8,1,123289,123465,153645,153822,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.970,165,5,0,3861017,3861181,153647,153811,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.970,165,5,0,2110816,2110980,153648,153812,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.970,165,5,0,3556143,3556307,153648,153812,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.970,165,5,0,733877,734041,153812,153648,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.970,165,5,0,4252322,4252486,153648,153812,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.376,173,6,1,2271041,2271213,184528,184358,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,1836704,1836869,184523,184358,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.970,165,5,0,2271050,2271214,582773,582937,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.429,168,6,0,1808171,1808338,589393,589560,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.970,165,5,0,1423250,1423414,601262,601426,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,97.531,162,4,0,1919158,1919319,601427,601266,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,97.531,162,4,0,1836709,1836870,683898,683737,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.471,170,3,1,3437766,3437932,758534,758365,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,2271048,2271214,1010017,1009851,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.000,180,3,2,3726255,3726428,1774339,1774160,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.977,174,2,1,3861016,3861184,1774341,1774168,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.977,174,2,1,2635052,2635220,1774168,1774341,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.491,171,1,1,733876,734041,1774169,1774339,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.491,171,1,1,3556143,3556308,1774339,1774169,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.491,171,1,1,4123536,4123701,1774340,1774170,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.491,171,1,1,461555,461720,1774340,1774170,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,4357180,4357346,2312085,2311919,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,94.475,181,9,1,2271036,2271216,2388404,2388583,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,94.505,182,3,3,585087,585268,2414488,2414662,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,2780518,2780684,2430303,2430137,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,1824836,1825002,2430137,2430303,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.833,168,7,0,4357180,4357347,2435213,2435046,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.491,171,1,1,585092,585262,2621274,2621109,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,99625,99790,2766900,2767065,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.455,176,3,1,585090,585265,2820841,2821011,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.429,168,6,0,2890505,2890672,2978550,2978717,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.977,174,2,1,585091,585264,3196306,3196138,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.970,165,5,0,2271050,2271214,3196141,3196305,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.000,180,3,2,585093,585272,3330650,3330477,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.808,167,7,0,97214,97380,3467435,3467601,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.808,167,7,0,634354,634520,3467435,3467601,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.833,168,6,1,1895306,1895473,3467601,3467435,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.894,161,5,0,1919159,1919319,3467600,3467440,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.491,171,1,1,585093,585263,3500787,3500622,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.970,165,5,0,2271049,2271213,3500623,3500787,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,1836704,1836869,3528454,3528619,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,99.342,152,1,0,2463481,2463632,3562169,3562320,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.450,169,5,1,2271049,2271217,3614772,3614939,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.429,168,6,0,2780517,2780684,3652386,3652219,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,634354,634519,4324451,4324616,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.882,170,6,1,1836701,1836869,4325624,4325793,4.00e-71,278
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.858,169,7,0,1824834,1825002,52137,51969,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.930,172,2,1,585092,585263,51969,52135,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,999461,999627,153646,153812,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,1423249,1423415,153813,153647,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.906,171,2,1,585093,585263,184358,184523,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,1824836,1825002,207157,207323,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.808,167,7,0,4357179,4357345,310032,310198,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.906,171,6,1,2780515,2780684,574857,574687,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.471,170,1,1,585092,585261,582937,582773,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.402,174,7,1,2852264,2852436,589386,589559,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.906,171,6,1,2554203,2554372,589389,589559,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,3556143,3556309,589558,589392,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,97214,97380,589393,589559,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,4393035,4393201,589559,589393,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,323620,323786,589393,589559,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,3313713,3313879,589559,589393,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,1818214,1818380,589393,589559,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,2215647,2215813,589559,589393,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,2429366,2429532,589393,589559,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,2516047,2516213,589393,589559,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,1229593,1229759,589559,589393,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,4037657,4037823,589393,589559,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,4221078,4221244,589393,589559,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,94.505,182,5,3,585093,585274,601426,601250,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.402,174,7,1,3726255,3726427,601426,601253,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.930,172,4,1,1655238,1655409,601426,601258,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,97213,97379,601260,601426,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.429,168,5,1,4357180,4357346,660051,659884,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.954,173,1,3,585092,585263,659884,660051,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.429,168,5,1,99625,99791,660051,659884,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,97.516,161,4,0,4357185,4357345,683898,683738,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,97.516,161,4,0,99630,99790,683898,683738,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.930,172,4,1,1836701,1836869,758363,758534,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,99626,99791,1010016,1009851,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,2780518,2780684,1201706,1201540,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,1824836,1825002,1201540,1201706,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.858,169,6,1,4357178,4357345,1635379,1635547,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.364,165,6,0,99626,99790,1635383,1635547,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.364,165,6,0,1836705,1836869,1635383,1635547,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,4357180,4357346,1727713,1727547,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,99625,99791,1727713,1727547,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.954,173,2,1,4446868,4447035,1774339,1774167,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.954,173,2,1,2891684,2891851,1774339,1774167,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.954,173,1,3,1895306,1895473,1774340,1774169,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,94.444,180,7,2,2271036,2271214,1898071,1898248,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.930,172,2,1,585092,585263,2028252,2028418,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,2271049,2271214,2028417,2028252,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,1836704,1836869,2312085,2311920,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.429,168,5,1,1895306,1895473,2412081,2412247,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,634354,634520,2412247,2412081,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,97214,97380,2412247,2412081,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,97.516,161,4,0,1919159,1919319,2412082,2412242,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,1836704,1836869,2467102,2467267,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,1824836,1825002,2494983,2494817,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,90.270,185,18,0,4425967,4426151,2528042,2528226,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,90.270,185,18,0,4426111,4426295,2528042,2528226,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,90.270,185,18,0,4426129,4426313,2528042,2528226,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,1824836,1825002,2797615,2797449,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,2780518,2780684,2797449,2797615,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,149,0,0,4482178,4482326,2856157,2856305,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,2780518,2780684,2885467,2885301,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.429,168,5,1,1895306,1895473,2978551,2978717,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,634354,634520,2978717,2978551,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,97.516,161,4,0,1919159,1919319,2978552,2978712,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,1824836,1825002,3023634,3023468,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,2780518,2780684,3023468,3023634,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,90.385,208,18,2,3835457,3835662,3221941,3221734,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.402,174,7,1,1836696,1836869,3330478,3330650,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,3437766,3437932,3330650,3330484,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.930,172,2,1,585092,585263,3428263,3428429,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,2271049,2271214,3428428,3428263,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,1824836,1825002,3652219,3652385,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,6,0,2780518,2780684,3824459,3824625,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.808,167,7,0,4357179,4357345,4092451,4092617,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.930,172,2,1,585092,585263,4363865,4364031,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.808,167,7,0,1836703,1836869,4487825,4487991,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.808,167,7,0,4357179,4357345,4487825,4487991,1.44e-70,276
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.882,170,6,1,76651,76819,153812,153643,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,44595,44760,153647,153812,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,250225,250390,153647,153812,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,3628496,3628661,153812,153647,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,2635054,2635219,153812,153647,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,3589322,3589487,153647,153812,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.783,166,7,0,99625,99790,310033,310198,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.349,172,8,0,4123536,4123707,589559,589388,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.349,172,8,0,2372692,2372863,589388,589559,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,4252322,4252487,589558,589393,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,733876,734041,589393,589558,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,2110816,2110981,589558,589393,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.882,170,6,1,2890507,2890676,601426,601258,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,4,2,99625,99790,601261,601426,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,634354,634519,601261,601426,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,94.972,179,1,2,585090,585265,758537,758364,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.906,171,4,1,4357179,4357346,758365,758535,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.906,171,2,1,585093,585263,1527133,1527298,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.364,165,6,0,2271049,2271213,1527297,1527133,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.429,175,3,1,585089,585263,1727544,1727713,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,1836704,1836869,1727713,1727548,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,91.667,204,7,5,1423222,1423415,1774137,1774340,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,94.944,178,4,1,634351,634523,1774166,1774343,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.429,175,3,1,44595,44764,1774340,1774166,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,94.972,179,1,2,1655235,1655408,1774342,1774167,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.930,172,2,1,76650,76816,1774169,1774340,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.930,172,2,1,3589322,3589488,1774340,1774169,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.930,172,2,1,2372697,2372863,1774169,1774340,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.930,172,2,1,999462,999628,1774340,1774169,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.930,172,2,1,3628495,3628661,1774169,1774340,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.930,172,2,1,123291,123457,1774340,1774169,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.906,171,2,1,585092,585262,1898248,1898083,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,100.000,148,0,0,918799,918946,2233344,2233197,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.930,172,2,1,585092,585263,2388581,2388415,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.407,167,4,2,1836704,1836869,2412247,2412082,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.808,167,7,0,3437766,3437932,2414493,2414659,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.783,166,7,0,1836704,1836869,2435213,2435048,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,2780518,2780683,2621274,2621109,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,1824837,1825002,2621109,2621274,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.376,173,3,1,585093,585265,2767065,2766898,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.364,165,6,0,2271049,2271213,2821008,2820844,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.906,171,4,1,1655237,1655407,2978551,2978718,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.294,170,5,1,1655237,1655406,3467601,3467435,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,2780519,2780684,3500787,3500622,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,1824836,1825001,3500622,3500787,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.376,173,3,1,585091,585263,3528621,3528454,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,98.684,152,2,0,2491389,2491540,3590077,3590228,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,6,0,2780520,2780685,3614935,3614770,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,92.268,194,14,1,3835457,3835649,3682386,3682193,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,92.432,185,12,2,3313696,3313879,4003868,4004051,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,94.186,172,10,0,2429364,2429535,4004053,4003882,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.783,166,7,0,99625,99790,4092452,4092617,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.376,173,3,1,585093,585265,4324616,4324449,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.808,167,7,0,3437766,3437932,4324616,4324450,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.783,166,7,0,99625,99790,4487826,4487991,5.17e-70,274
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.808,167,7,0,2780518,2780684,51969,52135,1.86e-69,272
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.386,166,5,1,339508,339672,153812,153647,1.86e-69,272
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.364,165,6,0,1836705,1836869,153812,153648,1.86e-69,272
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.364,165,6,0,3726255,3726419,153648,153812,1.86e-69,272
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.364,165,6,0,4446868,4447032,153648,153812,1.86e-69,272
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.783,166,7,0,1824836,1825001,184523,184358,1.86e-69,272
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.783,166,7,0,2780519,2780684,184358,184523,1.86e-69,272
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.364,165,6,0,2780518,2780682,582937,582773,1.86e-69,272
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.364,165,6,0,1824838,1825002,582773,582937,1.86e-69,272
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,94.857,175,7,2,3628488,3628661,589386,589559,1.86e-69,272
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.349,172,7,1,76646,76816,589388,589559,1.86e-69,272
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.349,172,7,1,123291,123461,589559,589388,1.86e-69,272
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,95.833,168,7,0,44595,44762,589559,589392,1.86e-69,272
gi|983523734|ref|NZ_CP009973.1|,1348_EBD_main_chr_2012,96.364,165,6,0,3861017,3861181,589559,589395,1.86e-69,272
